N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,301,0,20
2,0,293,0,28
3,0,275,0,46
4,0,262,0,59
5,0,251,0,70
6,0,236,0,85
7,0,230,0,91
8,0,215,0,106
9,0,202,0,119
10,0,197,0,124
11,0,186,0,135
12,0,174,0,147
13,0,159,0,162
14,0,154,0,167
15,0,147,0,174
16,0,141,0,180
17,0,136,0,185
18,0,128,0,193
19,0,119,0,202
20,0,109,0,212
21,0,102,0,219
22,0,93,0,228
23,0,80,0,241
24,0,76,0,245
25,0,70,0,251
26,0,61,0,260
27,0,54,0,267
28,0,45,0,276
29,0,35,0,286
30,0,26,0,295
31,0,19,0,302
32,0,15,0,306
33,0,14,0,307
34,0,11,0,310
35,0,8,0,313
36,0,6,0,315
37,0,5,0,316
38,0,4,0,317
39,0,3,0,318
40,0,2,0,319
41,0,2,0,319
42,0,2,0,319
43,0,2,0,319
44,0,1,0,320
45,0,1,0,320
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
