N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,467,0,3
2,0,455,0,15
3,0,426,0,44
4,0,408,0,62
5,0,393,0,77
6,0,364,0,106
7,0,352,0,118
8,0,333,0,137
9,0,322,0,148
10,0,310,0,160
11,0,303,0,167
12,0,289,0,181
13,0,279,0,191
14,0,269,0,201
15,0,260,0,210
16,0,249,0,221
17,0,238,0,232
18,0,231,0,239
19,0,211,0,259
20,0,203,0,267
21,0,192,0,278
22,0,184,0,286
23,0,176,0,294
24,0,168,0,302
25,0,153,0,317
26,0,140,0,330
27,0,133,0,337
28,0,128,0,342
29,0,121,0,349
30,0,111,0,359
31,0,99,0,371
32,0,95,0,375
33,0,84,0,386
34,0,71,0,399
35,0,67,0,403
36,0,64,0,406
37,0,61,0,409
38,0,57,0,413
39,0,55,0,415
40,0,50,0,420
41,0,44,0,426
42,0,39,0,431
43,0,28,0,442
44,0,22,0,448
45,0,22,0,448
46,0,16,0,454
47,0,12,0,458
48,0,11,0,459
49,0,11,0,459
50,0,9,0,461
51,0,4,0,466
