N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,461,0,8
2,1,453,0,16
3,1,443,0,26
4,1,437,0,32
5,1,425,0,44
6,1,414,0,55
7,1,407,0,62
8,0,396,1,73
9,0,382,1,87
10,0,367,1,102
11,0,353,1,116
12,0,344,1,125
13,0,331,1,138
14,0,318,1,151
15,0,305,1,164
16,0,298,1,171
17,0,287,1,182
18,0,273,1,196
19,0,257,1,212
20,0,246,1,223
21,0,233,1,236
22,0,222,1,247
23,0,214,1,255
24,0,199,1,270
25,0,188,1,281
26,0,181,1,288
27,0,174,1,295
28,0,158,1,311
29,0,150,1,319
30,0,140,1,329
31,0,130,1,339
32,0,121,1,348
33,0,117,1,352
34,0,105,1,364
35,0,98,1,371
36,0,94,1,375
37,0,89,1,380
38,0,85,1,384
39,0,81,1,388
40,0,79,1,390
41,0,73,1,396
42,0,68,1,401
43,0,60,1,409
44,0,57,1,412
45,0,53,1,416
46,0,50,1,419
47,0,44,1,425
48,0,35,1,434
49,0,28,1,441
50,0,19,1,450
51,0,6,1,463
