N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,201,0,120
2,0,182,0,139
3,0,176,0,145
4,0,171,0,150
5,0,161,0,160
6,0,156,0,165
7,0,152,0,169
8,0,149,0,172
9,0,143,0,178
10,0,137,0,184
11,0,131,0,190
12,0,127,0,194
13,0,124,0,197
14,0,119,0,202
15,0,113,0,208
16,0,109,0,212
17,0,103,0,218
18,0,102,0,219
19,0,96,0,225
20,0,95,0,226
21,0,85,0,236
22,0,75,0,246
23,0,73,0,248
24,0,69,0,252
25,0,67,0,254
26,0,60,0,261
27,0,57,0,264
28,0,51,0,270
29,0,45,0,276
30,0,39,0,282
31,0,30,0,291
32,0,28,0,293
33,0,23,0,298
34,0,22,0,299
35,0,18,0,303
36,0,15,0,306
37,0,13,0,308
38,0,12,0,309
39,0,11,0,310
40,0,10,0,311
41,0,9,0,312
42,0,8,0,313
43,0,7,0,314
44,0,3,0,318
45,0,1,0,320
46,0,1,0,320
47,0,1,0,320
48,0,1,0,320
49,0,1,0,320
50,0,0,0,321
51,0,0,0,321
