N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,466,0,4
2,0,464,0,6
3,0,457,0,13
4,0,449,0,21
5,0,441,0,29
6,0,432,0,38
7,0,424,0,46
8,0,417,0,53
9,0,408,0,62
10,0,396,0,74
11,0,386,0,84
12,0,375,0,95
13,0,368,0,102
14,0,352,0,118
15,0,340,0,130
16,0,330,0,140
17,0,319,0,151
18,0,307,0,163
19,0,298,0,172
20,0,293,0,177
21,0,285,0,185
22,0,277,0,193
23,0,271,0,199
24,0,260,0,210
25,0,247,0,223
26,0,235,0,235
27,0,228,0,242
28,0,221,0,249
29,0,215,0,255
30,0,206,0,264
31,0,195,0,275
32,0,188,0,282
33,0,183,0,287
34,0,175,0,295
35,0,168,0,302
36,0,161,0,309
37,0,149,0,321
38,0,142,0,328
39,0,133,0,337
40,0,125,0,345
41,0,119,0,351
42,0,115,0,355
43,0,103,0,367
44,0,92,0,378
45,0,83,0,387
46,0,73,0,397
47,0,59,0,411
48,0,49,0,421
49,0,43,0,427
50,0,33,0,437
51,0,21,0,449
