N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,467,0,3
3,0,460,0,10
4,0,449,0,21
5,0,426,0,44
6,0,390,0,80
7,0,371,0,99
8,0,347,0,123
9,0,322,0,148
10,0,305,0,165
11,0,285,0,185
12,0,272,0,198
13,0,244,0,226
14,0,219,0,251
15,0,200,0,270
16,0,186,0,284
17,0,166,0,304
18,0,150,0,320
19,0,123,0,347
20,0,102,0,368
21,0,91,0,379
22,0,80,0,390
23,0,72,0,398
24,0,64,0,406
25,0,56,0,414
26,0,48,0,422
27,0,44,0,426
28,0,35,0,435
29,0,31,0,439
30,0,25,0,445
31,0,23,0,447
32,0,22,0,448
33,0,20,0,450
34,0,16,0,454
35,0,13,0,457
36,0,8,0,462
37,0,8,0,462
38,0,6,0,464
39,0,5,0,465
40,0,3,0,467
41,0,2,0,468
42,0,1,0,469
43,0,1,0,469
44,0,1,0,469
45,0,1,0,469
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
