N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,283,0,187
2,0,232,0,238
3,0,197,0,273
4,0,172,0,298
5,0,160,0,310
6,0,145,0,325
7,0,132,0,338
8,0,117,0,353
9,0,110,0,360
10,0,105,0,365
11,0,100,0,370
12,0,97,0,373
13,0,87,0,383
14,0,83,0,387
15,0,75,0,395
16,0,72,0,398
17,0,69,0,401
18,0,66,0,404
19,0,62,0,408
20,0,57,0,413
21,0,51,0,419
22,0,49,0,421
23,0,42,0,428
24,0,39,0,431
25,0,36,0,434
26,0,34,0,436
27,0,31,0,439
28,0,29,0,441
29,0,28,0,442
30,0,28,0,442
31,0,27,0,443
32,0,21,0,449
33,0,20,0,450
34,0,20,0,450
35,0,19,0,451
36,0,16,0,454
37,0,15,0,455
38,0,12,0,458
39,0,12,0,458
40,0,12,0,458
41,0,11,0,459
42,0,9,0,461
43,0,8,0,462
44,0,7,0,463
45,0,7,0,463
46,0,7,0,463
47,0,7,0,463
48,0,6,0,464
49,0,4,0,466
50,0,2,0,468
51,0,1,0,469
