N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,404,0,65
2,1,360,0,109
3,1,336,0,133
4,1,309,0,160
5,1,285,0,184
6,1,267,0,202
7,1,249,0,220
8,1,233,0,236
9,1,224,0,245
10,1,210,0,259
11,1,204,0,265
12,1,188,0,281
13,1,182,0,287
14,1,176,0,293
15,1,167,0,302
16,1,163,0,306
17,1,157,0,312
18,1,152,0,317
19,1,146,0,323
20,1,140,0,329
21,1,132,0,337
22,1,132,0,337
23,1,127,0,342
24,1,122,0,347
25,1,115,0,354
26,1,112,0,357
27,1,109,0,360
28,1,102,0,367
29,1,96,0,373
30,1,92,0,377
31,1,85,0,384
32,1,82,0,387
33,1,76,0,393
34,1,75,0,394
35,1,70,0,399
36,1,68,0,401
37,1,64,0,405
38,1,62,0,407
39,1,60,0,409
40,1,55,0,414
41,1,51,0,418
42,1,47,0,422
43,0,43,1,426
44,0,39,1,430
45,0,36,1,433
46,0,30,1,439
47,0,25,1,444
48,0,18,1,451
49,0,15,1,454
50,0,9,1,460
51,0,5,1,464
