N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,466,0,4
2,0,453,0,17
3,0,436,0,34
4,0,422,0,48
5,0,404,0,66
6,0,393,0,77
7,0,383,0,87
8,0,371,0,99
9,0,363,0,107
10,0,350,0,120
11,0,347,0,123
12,0,343,0,127
13,0,336,0,134
14,0,329,0,141
15,0,321,0,149
16,0,319,0,151
17,0,316,0,154
18,0,313,0,157
19,0,309,0,161
20,0,305,0,165
21,0,299,0,171
22,0,297,0,173
23,0,294,0,176
24,0,294,0,176
25,0,289,0,181
26,0,283,0,187
27,0,281,0,189
28,0,280,0,190
29,0,271,0,199
30,0,266,0,204
31,0,261,0,209
32,0,258,0,212
33,0,249,0,221
34,0,245,0,225
35,0,240,0,230
36,0,234,0,236
37,0,226,0,244
38,0,213,0,257
39,0,205,0,265
40,0,199,0,271
41,0,187,0,283
42,0,176,0,294
43,0,162,0,308
44,0,151,0,319
45,0,134,0,336
46,0,116,0,354
47,0,104,0,366
48,0,87,0,383
49,0,73,0,397
50,0,52,0,418
51,0,28,0,442
