N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,263,0,207
2,0,237,0,233
3,0,220,0,250
4,0,204,0,266
5,0,192,0,278
6,0,179,0,291
7,0,168,0,302
8,0,159,0,311
9,0,148,0,322
10,0,142,0,328
11,0,139,0,331
12,0,129,0,341
13,0,123,0,347
14,0,114,0,356
15,0,107,0,363
16,0,105,0,365
17,0,100,0,370
18,0,87,0,383
19,0,80,0,390
20,0,73,0,397
21,0,68,0,402
22,0,64,0,406
23,0,63,0,407
24,0,57,0,413
25,0,53,0,417
26,0,44,0,426
27,0,38,0,432
28,0,34,0,436
29,0,33,0,437
30,0,27,0,443
31,0,25,0,445
32,0,23,0,447
33,0,16,0,454
34,0,16,0,454
35,0,12,0,458
36,0,10,0,460
37,0,8,0,462
38,0,7,0,463
39,0,5,0,465
40,0,4,0,466
41,0,1,0,469
42,0,1,0,469
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
