N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,267,0,203
2,0,217,0,253
3,0,194,0,276
4,0,168,0,302
5,0,150,0,320
6,0,132,0,338
7,0,117,0,353
8,0,108,0,362
9,0,97,0,373
10,0,86,0,384
11,0,79,0,391
12,0,75,0,395
13,0,68,0,402
14,0,60,0,410
15,0,54,0,416
16,0,50,0,420
17,0,48,0,422
18,0,44,0,426
19,0,43,0,427
20,0,41,0,429
21,0,38,0,432
22,0,36,0,434
23,0,33,0,437
24,0,30,0,440
25,0,30,0,440
26,0,29,0,441
27,0,29,0,441
28,0,27,0,443
29,0,23,0,447
30,0,22,0,448
31,0,21,0,449
32,0,21,0,449
33,0,20,0,450
34,0,18,0,452
35,0,18,0,452
36,0,16,0,454
37,0,16,0,454
38,0,14,0,456
39,0,13,0,457
40,0,10,0,460
41,0,9,0,461
42,0,8,0,462
43,0,5,0,465
44,0,4,0,466
45,0,4,0,466
46,0,4,0,466
47,0,4,0,466
48,0,4,0,466
49,0,3,0,467
50,0,3,0,467
51,0,1,0,469
