N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,434,0,36
2,0,396,0,74
3,0,353,0,117
4,0,313,0,157
5,0,289,0,181
6,0,270,0,200
7,0,251,0,219
8,0,231,0,239
9,0,208,0,262
10,0,192,0,278
11,0,169,0,301
12,0,158,0,312
13,0,145,0,325
14,0,139,0,331
15,0,131,0,339
16,0,123,0,347
17,0,112,0,358
18,0,102,0,368
19,0,95,0,375
20,0,90,0,380
21,0,84,0,386
22,0,78,0,392
23,0,70,0,400
24,0,62,0,408
25,0,60,0,410
26,0,54,0,416
27,0,51,0,419
28,0,51,0,419
29,0,47,0,423
30,0,44,0,426
31,0,40,0,430
32,0,38,0,432
33,0,34,0,436
34,0,33,0,437
35,0,30,0,440
36,0,27,0,443
37,0,24,0,446
38,0,22,0,448
39,0,20,0,450
40,0,17,0,453
41,0,16,0,454
42,0,15,0,455
43,0,12,0,458
44,0,7,0,463
45,0,6,0,464
46,0,5,0,465
47,0,5,0,465
48,0,5,0,465
49,0,2,0,468
50,0,2,0,468
51,0,0,0,470
