N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,307,0,14
2,0,282,0,39
3,0,263,0,58
4,0,245,0,76
5,0,234,0,87
6,0,222,0,99
7,0,214,0,107
8,0,205,0,116
9,0,200,0,121
10,0,188,0,133
11,0,171,0,150
12,0,161,0,160
13,0,151,0,170
14,0,135,0,186
15,0,122,0,199
16,0,107,0,214
17,0,93,0,228
18,0,84,0,237
19,0,76,0,245
20,0,72,0,249
21,0,63,0,258
22,0,59,0,262
23,0,57,0,264
24,0,54,0,267
25,0,49,0,272
26,0,42,0,279
27,0,38,0,283
28,0,35,0,286
29,0,31,0,290
30,0,27,0,294
31,0,23,0,298
32,0,19,0,302
33,0,17,0,304
34,0,16,0,305
35,0,14,0,307
36,0,10,0,311
37,0,9,0,312
38,0,8,0,313
39,0,7,0,314
40,0,4,0,317
41,0,4,0,317
42,0,4,0,317
43,0,4,0,317
44,0,4,0,317
45,0,4,0,317
46,0,4,0,317
47,0,2,0,319
48,0,2,0,319
49,0,2,0,319
50,0,2,0,319
51,0,1,0,320
