N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,308,0,13
2,0,282,0,39
3,0,270,0,51
4,0,252,0,69
5,0,243,0,78
6,0,233,0,88
7,0,223,0,98
8,0,216,0,105
9,0,210,0,111
10,0,200,0,121
11,0,191,0,130
12,0,182,0,139
13,0,172,0,149
14,0,170,0,151
15,0,162,0,159
16,0,156,0,165
17,0,146,0,175
18,0,137,0,184
19,0,129,0,192
20,0,124,0,197
21,0,117,0,204
22,0,107,0,214
23,0,95,0,226
24,0,86,0,235
25,0,80,0,241
26,0,73,0,248
27,0,64,0,257
28,0,61,0,260
29,0,52,0,269
30,0,48,0,273
31,0,43,0,278
32,0,38,0,283
33,0,30,0,291
34,0,28,0,293
35,0,22,0,299
36,0,18,0,303
37,0,14,0,307
38,0,10,0,311
39,0,10,0,311
40,0,6,0,315
41,0,4,0,317
42,0,4,0,317
43,0,4,0,317
44,0,4,0,317
45,0,3,0,318
46,0,2,0,319
47,0,1,0,320
48,0,1,0,320
49,0,1,0,320
50,0,1,0,320
51,0,1,0,320
