N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,316,0,4
2,1,306,0,14
3,1,294,0,26
4,1,284,0,36
5,1,279,0,41
6,1,273,0,47
7,1,266,0,54
8,1,259,0,61
9,1,255,0,65
10,1,249,0,71
11,1,244,0,76
12,1,241,0,79
13,1,238,0,82
14,1,236,0,84
15,1,232,0,88
16,1,227,0,93
17,1,222,0,98
18,1,217,0,103
19,1,209,0,111
20,1,205,0,115
21,1,199,0,121
22,1,192,0,128
23,1,182,0,138
24,1,171,0,149
25,1,160,0,160
26,1,146,0,174
27,0,130,1,190
28,0,119,1,201
29,0,103,1,217
30,0,94,1,226
31,0,81,1,239
32,0,75,1,245
33,0,66,1,254
34,0,62,1,258
35,0,55,1,265
36,0,47,1,273
37,0,42,1,278
38,0,37,1,283
39,0,34,1,286
40,0,33,1,287
41,0,29,1,291
42,0,26,1,294
43,0,22,1,298
44,0,18,1,302
45,0,16,1,304
46,0,14,1,306
47,0,8,1,312
48,0,6,1,314
49,0,6,1,314
50,0,6,1,314
51,0,4,1,316
