N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,464,0,6
2,0,444,0,26
3,0,408,0,62
4,0,351,0,119
5,0,300,0,170
6,0,258,0,212
7,0,214,0,256
8,0,183,0,287
9,0,160,0,310
10,0,138,0,332
11,0,115,0,355
12,0,102,0,368
13,0,91,0,379
14,0,82,0,388
15,0,72,0,398
16,0,64,0,406
17,0,57,0,413
18,0,52,0,418
19,0,48,0,422
20,0,42,0,428
21,0,39,0,431
22,0,37,0,433
23,0,32,0,438
24,0,30,0,440
25,0,29,0,441
26,0,24,0,446
27,0,24,0,446
28,0,21,0,449
29,0,19,0,451
30,0,18,0,452
31,0,15,0,455
32,0,14,0,456
33,0,14,0,456
34,0,13,0,457
35,0,12,0,458
36,0,11,0,459
37,0,10,0,460
38,0,7,0,463
39,0,7,0,463
40,0,7,0,463
41,0,4,0,466
42,0,3,0,467
43,0,3,0,467
44,0,3,0,467
45,0,3,0,467
46,0,2,0,468
47,0,2,0,468
48,0,2,0,468
49,0,1,0,469
50,0,1,0,469
51,0,0,0,470
