N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,178,0,143
2,0,164,0,157
3,0,151,0,170
4,0,143,0,178
5,0,141,0,180
6,0,130,0,191
7,0,127,0,194
8,0,121,0,200
9,0,119,0,202
10,0,116,0,205
11,0,114,0,207
12,0,112,0,209
13,0,109,0,212
14,0,106,0,215
15,0,101,0,220
16,0,95,0,226
17,0,95,0,226
18,0,95,0,226
19,0,95,0,226
20,0,93,0,228
21,0,91,0,230
22,0,87,0,234
23,0,86,0,235
24,0,82,0,239
25,0,81,0,240
26,0,77,0,244
27,0,75,0,246
28,0,71,0,250
29,0,70,0,251
30,0,66,0,255
31,0,65,0,256
32,0,62,0,259
33,0,61,0,260
34,0,58,0,263
35,0,54,0,267
36,0,51,0,270
37,0,50,0,271
38,0,45,0,276
39,0,44,0,277
40,0,42,0,279
41,0,41,0,280
42,0,35,0,286
43,0,31,0,290
44,0,26,0,295
45,0,24,0,297
46,0,22,0,299
47,0,17,0,304
48,0,15,0,306
49,0,11,0,310
50,0,11,0,310
51,0,8,0,313
