N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,3,318,0,0
1,3,269,0,49
2,3,245,0,73
3,3,226,0,92
4,3,211,0,107
5,3,197,0,121
6,3,189,0,129
7,3,176,0,142
8,3,171,0,147
9,3,163,0,155
10,3,152,0,166
11,2,145,1,173
12,1,140,2,178
13,1,135,2,183
14,1,131,2,187
15,1,123,2,195
16,1,117,2,201
17,1,112,2,206
18,1,105,2,213
19,1,101,2,217
20,1,90,2,228
21,1,87,2,231
22,1,80,2,238
23,1,71,2,247
24,1,65,2,253
25,1,61,2,257
26,1,54,2,264
27,1,52,2,266
28,1,49,2,269
29,1,48,2,270
30,1,46,2,272
31,1,40,2,278
32,1,38,2,280
33,1,34,2,284
34,1,31,2,287
35,1,31,2,287
36,1,30,2,288
37,1,25,2,293
38,1,23,2,295
39,1,21,2,297
40,0,19,3,299
41,0,16,3,302
42,0,16,3,302
43,0,14,3,304
44,0,12,3,306
45,0,11,3,307
46,0,8,3,310
47,0,7,3,311
48,0,3,3,315
49,0,3,3,315
50,0,2,3,316
51,0,0,3,318
