N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,3,318,0,0
1,2,275,1,43
2,2,244,1,74
3,2,206,1,112
4,2,180,1,138
5,2,146,1,172
6,2,117,1,201
7,2,102,1,216
8,1,87,2,231
9,1,69,2,249
10,0,64,3,254
11,0,48,3,270
12,0,35,3,283
13,0,28,3,290
14,0,20,3,298
15,0,15,3,303
16,0,5,3,313
17,0,5,3,313
18,0,2,3,316
19,0,2,3,316
20,0,1,3,317
21,0,1,3,317
22,0,1,3,317
23,0,1,3,317
24,0,1,3,317
25,0,0,3,318
26,0,0,3,318
27,0,0,3,318
28,0,0,3,318
29,0,0,3,318
30,0,0,3,318
31,0,0,3,318
32,0,0,3,318
33,0,0,3,318
34,0,0,3,318
35,0,0,3,318
36,0,0,3,318
37,0,0,3,318
38,0,0,3,318
39,0,0,3,318
40,0,0,3,318
41,0,0,3,318
42,0,0,3,318
43,0,0,3,318
44,0,0,3,318
45,0,0,3,318
46,0,0,3,318
47,0,0,3,318
48,0,0,3,318
49,0,0,3,318
50,0,0,3,318
51,0,0,3,318
