N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,319,0,0
1,2,273,0,46
2,2,258,0,61
3,2,252,0,67
4,2,242,0,77
5,2,229,0,90
6,2,221,0,98
7,2,211,0,108
8,1,204,1,115
9,1,202,1,117
10,1,197,1,122
11,1,192,1,127
12,1,182,1,137
13,1,177,1,142
14,1,170,1,149
15,1,163,1,156
16,1,158,1,161
17,1,149,1,170
18,1,144,1,175
19,1,139,1,180
20,1,130,1,189
21,1,119,1,200
22,1,111,1,208
23,1,106,1,213
24,1,88,1,231
25,1,81,1,238
26,1,67,1,252
27,1,61,1,258
28,1,55,1,264
29,1,50,1,269
30,1,42,1,277
31,1,36,1,283
32,1,33,1,286
33,1,28,1,291
34,1,23,1,296
35,1,19,1,300
36,1,16,1,303
37,1,16,1,303
38,1,12,1,307
39,1,12,1,307
40,1,9,1,310
41,1,8,1,311
42,1,6,1,313
43,1,5,1,314
44,1,3,1,316
45,0,3,2,316
46,0,1,2,318
47,0,0,2,319
48,0,0,2,319
49,0,0,2,319
50,0,0,2,319
51,0,0,2,319
