N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,469,0,0
2,1,467,0,2
3,1,465,0,4
4,1,465,0,4
5,1,464,0,5
6,1,463,0,6
7,1,462,0,7
8,1,460,0,9
9,1,450,0,19
10,1,444,0,25
11,1,438,0,31
12,1,426,0,43
13,1,420,0,49
14,1,415,0,54
15,0,409,1,60
16,0,394,1,75
17,0,383,1,86
18,0,375,1,94
19,0,362,1,107
20,0,352,1,117
21,0,346,1,123
22,0,334,1,135
23,0,317,1,152
24,0,303,1,166
25,0,295,1,174
26,0,284,1,185
27,0,271,1,198
28,0,257,1,212
29,0,247,1,222
30,0,232,1,237
31,0,217,1,252
32,0,210,1,259
33,0,200,1,269
34,0,191,1,278
35,0,183,1,286
36,0,168,1,301
37,0,155,1,314
38,0,143,1,326
39,0,131,1,338
40,0,118,1,351
41,0,112,1,357
42,0,102,1,367
43,0,90,1,379
44,0,82,1,387
45,0,65,1,404
46,0,46,1,423
47,0,30,1,439
48,0,21,1,448
49,0,14,1,455
50,0,6,1,463
51,0,0,1,469
