N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,293,0,176
2,1,245,0,224
3,1,218,0,251
4,1,205,0,264
5,1,184,0,285
6,1,173,0,296
7,1,163,0,306
8,1,150,0,319
9,1,135,0,334
10,1,127,0,342
11,1,122,0,347
12,1,117,0,352
13,1,111,0,358
14,1,106,0,363
15,1,99,0,370
16,1,96,0,373
17,1,93,0,376
18,1,89,0,380
19,1,89,0,380
20,1,84,0,385
21,1,81,0,388
22,1,77,0,392
23,1,72,0,397
24,1,67,0,402
25,1,63,0,406
26,1,59,0,410
27,1,55,0,414
28,1,52,0,417
29,1,50,0,419
30,1,45,0,424
31,1,44,0,425
32,1,44,0,425
33,0,42,1,427
34,0,41,1,428
35,0,40,1,429
36,0,38,1,431
37,0,34,1,435
38,0,31,1,438
39,0,29,1,440
40,0,26,1,443
41,0,26,1,443
42,0,24,1,445
43,0,21,1,448
44,0,18,1,451
45,0,16,1,453
46,0,14,1,455
47,0,12,1,457
48,0,8,1,461
49,0,6,1,463
50,0,4,1,465
51,0,2,1,467
