N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,301,0,168
2,1,263,0,206
3,1,238,0,231
4,1,221,0,248
5,1,208,0,261
6,1,189,0,280
7,1,177,0,292
8,1,162,0,307
9,1,157,0,312
10,1,148,0,321
11,1,145,0,324
12,1,140,0,329
13,1,133,0,336
14,1,125,0,344
15,1,120,0,349
16,1,115,0,354
17,1,108,0,361
18,1,102,0,367
19,1,97,0,372
20,1,93,0,376
21,1,83,0,386
22,1,81,0,388
23,1,77,0,392
24,1,73,0,396
25,1,67,0,402
26,1,66,0,403
27,1,60,0,409
28,1,57,0,412
29,1,56,0,413
30,1,54,0,415
31,1,51,0,418
32,1,51,0,418
33,1,50,0,419
34,1,48,0,421
35,1,48,0,421
36,1,42,0,427
37,1,35,0,434
38,1,32,0,437
39,1,26,0,443
40,1,23,0,446
41,1,23,0,446
42,1,22,0,447
43,1,18,0,451
44,1,16,0,453
45,1,14,0,455
46,1,10,0,459
47,1,9,0,460
48,0,7,1,462
49,0,7,1,462
50,0,6,1,463
51,0,4,1,465
