N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,319,0,0
1,2,277,0,42
2,2,256,0,63
3,2,234,0,85
4,2,216,0,103
5,2,189,0,130
6,2,161,0,158
7,2,127,0,192
8,2,95,0,224
9,2,77,0,242
10,2,60,0,259
11,1,51,1,268
12,1,42,1,277
13,1,35,1,284
14,0,32,2,287
15,0,30,2,289
16,0,27,2,292
17,0,24,2,295
18,0,23,2,296
19,0,22,2,297
20,0,20,2,299
21,0,20,2,299
22,0,20,2,299
23,0,20,2,299
24,0,18,2,301
25,0,16,2,303
26,0,16,2,303
27,0,16,2,303
28,0,15,2,304
29,0,15,2,304
30,0,14,2,305
31,0,14,2,305
32,0,12,2,307
33,0,9,2,310
34,0,8,2,311
35,0,8,2,311
36,0,7,2,312
37,0,5,2,314
38,0,5,2,314
39,0,5,2,314
40,0,5,2,314
41,0,4,2,315
42,0,4,2,315
43,0,2,2,317
44,0,2,2,317
45,0,2,2,317
46,0,2,2,317
47,0,2,2,317
48,0,2,2,317
49,0,2,2,317
50,0,2,2,317
51,0,1,2,318
