N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,319,0,0
1,2,290,0,29
2,2,274,0,45
3,2,260,0,59
4,2,249,0,70
5,2,237,0,82
6,0,215,2,104
7,0,200,2,119
8,0,183,2,136
9,0,173,2,146
10,0,165,2,154
11,0,151,2,168
12,0,142,2,177
13,0,130,2,189
14,0,116,2,203
15,0,106,2,213
16,0,98,2,221
17,0,92,2,227
18,0,78,2,241
19,0,69,2,250
20,0,66,2,253
21,0,62,2,257
22,0,54,2,265
23,0,46,2,273
24,0,40,2,279
25,0,32,2,287
26,0,29,2,290
27,0,25,2,294
28,0,20,2,299
29,0,17,2,302
30,0,15,2,304
31,0,13,2,306
32,0,11,2,308
33,0,11,2,308
34,0,10,2,309
35,0,9,2,310
36,0,8,2,311
37,0,8,2,311
38,0,7,2,312
39,0,6,2,313
40,0,4,2,315
41,0,4,2,315
42,0,3,2,316
43,0,3,2,316
44,0,3,2,316
45,0,2,2,317
46,0,2,2,317
47,0,2,2,317
48,0,1,2,318
49,0,0,2,319
50,0,0,2,319
51,0,0,2,319
