N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,4,317,0,0
1,4,314,0,3
2,4,299,0,18
3,4,288,0,29
4,4,268,0,49
5,3,257,1,60
6,3,249,1,68
7,2,235,2,82
8,2,227,2,90
9,2,219,2,98
10,2,200,2,117
11,2,188,2,129
12,2,183,2,134
13,2,172,2,145
14,2,157,2,160
15,2,147,2,170
16,1,136,3,181
17,1,125,3,192
18,1,117,3,200
19,1,109,3,208
20,1,102,3,215
21,1,94,3,223
22,1,86,3,231
23,1,76,3,241
24,1,74,3,243
25,1,67,3,250
26,1,64,3,253
27,1,58,3,259
28,0,57,4,260
29,0,53,4,264
30,0,48,4,269
31,0,43,4,274
32,0,33,4,284
33,0,26,4,291
34,0,23,4,294
35,0,19,4,298
36,0,16,4,301
37,0,12,4,305
38,0,12,4,305
39,0,9,4,308
40,0,7,4,310
41,0,7,4,310
42,0,6,4,311
43,0,6,4,311
44,0,5,4,312
45,0,3,4,314
46,0,2,4,315
47,0,2,4,315
48,0,2,4,315
49,0,2,4,315
50,0,1,4,316
51,0,0,4,317
