N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,434,0,36
2,0,400,0,70
3,0,383,0,87
4,0,368,0,102
5,0,363,0,107
6,0,347,0,123
7,0,336,0,134
8,0,329,0,141
9,0,324,0,146
10,0,317,0,153
11,0,308,0,162
12,0,303,0,167
13,0,300,0,170
14,0,291,0,179
15,0,287,0,183
16,0,283,0,187
17,0,271,0,199
18,0,268,0,202
19,0,261,0,209
20,0,258,0,212
21,0,252,0,218
22,0,243,0,227
23,0,240,0,230
24,0,235,0,235
25,0,229,0,241
26,0,224,0,246
27,0,215,0,255
28,0,202,0,268
29,0,197,0,273
30,0,189,0,281
31,0,181,0,289
32,0,165,0,305
33,0,155,0,315
34,0,146,0,324
35,0,134,0,336
36,0,123,0,347
37,0,107,0,363
38,0,97,0,373
39,0,91,0,379
40,0,85,0,385
41,0,77,0,393
42,0,65,0,405
43,0,56,0,414
44,0,52,0,418
45,0,47,0,423
46,0,39,0,431
47,0,29,0,441
48,0,22,0,448
49,0,17,0,453
50,0,16,0,454
51,0,11,0,459
52,0,10,0,460
53,0,9,0,461
54,0,6,0,464
55,0,6,0,464
56,0,5,0,465
57,0,4,0,466
58,0,3,0,467
59,0,3,0,467
60,0,2,0,468
61,0,2,0,468
62,0,2,0,468
63,0,2,0,468
64,0,2,0,468
65,0,2,0,468
66,0,1,0,469
67,0,1,0,469
68,0,1,0,469
69,0,1,0,469
70,0,1,0,469
71,0,1,0,469
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
