N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,263,0,58
2,0,247,0,74
3,0,236,0,85
4,0,223,0,98
5,0,214,0,107
6,0,200,0,121
7,0,185,0,136
8,0,167,0,154
9,0,141,0,180
10,0,131,0,190
11,0,123,0,198
12,0,108,0,213
13,0,98,0,223
14,0,90,0,231
15,0,79,0,242
16,0,71,0,250
17,0,60,0,261
18,0,59,0,262
19,0,57,0,264
20,0,55,0,266
21,0,49,0,272
22,0,47,0,274
23,0,42,0,279
24,0,42,0,279
25,0,34,0,287
26,0,32,0,289
27,0,28,0,293
28,0,23,0,298
29,0,22,0,299
30,0,18,0,303
31,0,13,0,308
32,0,13,0,308
33,0,10,0,311
34,0,8,0,313
35,0,7,0,314
36,0,6,0,315
37,0,4,0,317
38,0,3,0,318
39,0,3,0,318
40,0,2,0,319
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
