N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,320,0,1
2,0,308,0,13
3,0,281,0,40
4,0,263,0,58
5,0,247,0,74
6,0,228,0,93
7,0,206,0,115
8,0,192,0,129
9,0,180,0,141
10,0,171,0,150
11,0,166,0,155
12,0,160,0,161
13,0,155,0,166
14,0,148,0,173
15,0,145,0,176
16,0,134,0,187
17,0,128,0,193
18,0,120,0,201
19,0,115,0,206
20,0,107,0,214
21,0,94,0,227
22,0,88,0,233
23,0,82,0,239
24,0,78,0,243
25,0,77,0,244
26,0,69,0,252
27,0,64,0,257
28,0,57,0,264
29,0,51,0,270
30,0,44,0,277
31,0,37,0,284
32,0,34,0,287
33,0,29,0,292
34,0,21,0,300
35,0,18,0,303
36,0,14,0,307
37,0,10,0,311
38,0,9,0,312
39,0,7,0,314
40,0,6,0,315
41,0,6,0,315
42,0,5,0,316
43,0,5,0,316
44,0,3,0,318
45,0,2,0,319
46,0,1,0,320
47,0,1,0,320
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
