N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,226,0,95
2,0,204,0,117
3,0,188,0,133
4,0,179,0,142
5,0,174,0,147
6,0,170,0,151
7,0,166,0,155
8,0,161,0,160
9,0,158,0,163
10,0,152,0,169
11,0,147,0,174
12,0,146,0,175
13,0,141,0,180
14,0,140,0,181
15,0,140,0,181
16,0,138,0,183
17,0,134,0,187
18,0,132,0,189
19,0,127,0,194
20,0,121,0,200
21,0,119,0,202
22,0,116,0,205
23,0,108,0,213
24,0,105,0,216
25,0,97,0,224
26,0,91,0,230
27,0,86,0,235
28,0,81,0,240
29,0,77,0,244
30,0,69,0,252
31,0,65,0,256
32,0,61,0,260
33,0,56,0,265
34,0,51,0,270
35,0,46,0,275
36,0,43,0,278
37,0,38,0,283
38,0,30,0,291
39,0,29,0,292
40,0,27,0,294
41,0,24,0,297
42,0,23,0,298
43,0,20,0,301
44,0,14,0,307
45,0,11,0,310
46,0,8,0,313
47,0,6,0,315
48,0,4,0,317
49,0,4,0,317
50,0,4,0,317
51,0,4,0,317
