N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,287,0,33
2,1,250,0,70
3,1,221,0,99
4,1,206,0,114
5,1,197,0,123
6,1,183,0,137
7,1,165,0,155
8,1,156,0,164
9,1,151,0,169
10,1,143,0,177
11,1,138,0,182
12,1,134,0,186
13,1,126,0,194
14,1,120,0,200
15,1,112,0,208
16,1,105,0,215
17,1,93,0,227
18,1,86,0,234
19,1,80,0,240
20,1,76,0,244
21,1,72,0,248
22,1,61,0,259
23,1,54,0,266
24,1,47,0,273
25,0,45,1,275
26,0,36,1,284
27,0,34,1,286
28,0,28,1,292
29,0,27,1,293
30,0,25,1,295
31,0,21,1,299
32,0,19,1,301
33,0,19,1,301
34,0,17,1,303
35,0,16,1,304
36,0,16,1,304
37,0,13,1,307
38,0,10,1,310
39,0,8,1,312
40,0,8,1,312
41,0,6,1,314
42,0,5,1,315
43,0,4,1,316
44,0,3,1,317
45,0,3,1,317
46,0,2,1,318
47,0,1,1,319
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
