N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,456,0,13
2,0,427,1,42
3,0,388,1,81
4,0,353,1,116
5,0,310,1,159
6,0,277,1,192
7,0,257,1,212
8,0,242,1,227
9,0,224,1,245
10,0,203,1,266
11,0,188,1,281
12,0,165,1,304
13,0,151,1,318
14,0,137,1,332
15,0,126,1,343
16,0,117,1,352
17,0,111,1,358
18,0,105,1,364
19,0,100,1,369
20,0,98,1,371
21,0,94,1,375
22,0,86,1,383
23,0,78,1,391
24,0,72,1,397
25,0,67,1,402
26,0,62,1,407
27,0,53,1,416
28,0,46,1,423
29,0,41,1,428
30,0,35,1,434
31,0,29,1,440
32,0,28,1,441
33,0,25,1,444
34,0,21,1,448
35,0,19,1,450
36,0,16,1,453
37,0,14,1,455
38,0,11,1,458
39,0,9,1,460
40,0,7,1,462
41,0,5,1,464
42,0,2,1,467
43,0,2,1,467
44,0,2,1,467
45,0,0,1,469
46,0,0,1,469
47,0,0,1,469
48,0,0,1,469
49,0,0,1,469
50,0,0,1,469
51,0,0,1,469
