N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,356,0,114
2,0,287,0,183
3,0,248,0,222
4,0,223,0,247
5,0,198,0,272
6,0,186,0,284
7,0,171,0,299
8,0,160,0,310
9,0,153,0,317
10,0,140,0,330
11,0,133,0,337
12,0,127,0,343
13,0,116,0,354
14,0,107,0,363
15,0,99,0,371
16,0,91,0,379
17,0,87,0,383
18,0,78,0,392
19,0,75,0,395
20,0,73,0,397
21,0,71,0,399
22,0,64,0,406
23,0,61,0,409
24,0,59,0,411
25,0,54,0,416
26,0,51,0,419
27,0,47,0,423
28,0,44,0,426
29,0,39,0,431
30,0,36,0,434
31,0,31,0,439
32,0,30,0,440
33,0,27,0,443
34,0,23,0,447
35,0,21,0,449
36,0,18,0,452
37,0,15,0,455
38,0,14,0,456
39,0,14,0,456
40,0,11,0,459
41,0,11,0,459
42,0,9,0,461
43,0,7,0,463
44,0,7,0,463
45,0,5,0,465
46,0,3,0,467
47,0,3,0,467
48,0,3,0,467
49,0,2,0,468
50,0,2,0,468
51,0,1,0,469
