N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,468,0,1
2,1,464,0,5
3,1,462,0,7
4,1,456,0,13
5,1,447,0,22
6,1,431,0,38
7,1,419,0,50
8,1,411,0,58
9,1,403,0,66
10,1,398,0,71
11,1,390,0,79
12,1,382,0,87
13,1,377,0,92
14,1,371,0,98
15,1,365,0,104
16,1,359,0,110
17,1,349,0,120
18,1,341,0,128
19,1,336,0,133
20,1,327,0,142
21,1,324,0,145
22,1,316,0,153
23,1,311,0,158
24,1,309,0,160
25,1,301,0,168
26,1,295,0,174
27,1,285,0,184
28,1,282,0,187
29,1,279,0,190
30,1,272,0,197
31,1,264,0,205
32,1,250,0,219
33,1,246,0,223
34,1,245,0,224
35,1,239,0,230
36,1,231,0,238
37,1,224,0,245
38,1,214,0,255
39,1,206,0,263
40,1,190,0,279
41,1,179,0,290
42,1,176,0,293
43,1,170,0,299
44,1,166,0,303
45,1,161,0,308
46,1,150,0,319
47,1,145,0,324
48,1,135,0,334
49,1,130,0,339
50,1,123,0,346
51,1,116,0,353
52,1,101,0,368
53,1,92,0,377
54,1,88,0,381
55,1,76,0,393
56,1,72,0,397
57,1,61,0,408
58,1,56,0,413
59,1,48,0,421
60,1,44,0,425
61,1,37,0,432
62,1,34,0,435
63,1,28,0,441
64,1,25,0,444
65,1,21,0,448
66,1,18,0,451
67,0,15,1,454
68,0,11,1,458
69,0,9,1,460
70,0,6,1,463
71,0,4,1,465
72,0,3,1,466
73,0,1,1,468
74,0,1,1,468
75,0,0,1,469
76,0,0,1,469
77,0,0,1,469
78,0,0,1,469
79,0,0,1,469
80,0,0,1,469
81,0,0,1,469
82,0,0,1,469
83,0,0,1,469
84,0,0,1,469
85,0,0,1,469
86,0,0,1,469
87,0,0,1,469
88,0,0,1,469
89,0,0,1,469
90,0,0,1,469
91,0,0,1,469
92,0,0,1,469
93,0,0,1,469
94,0,0,1,469
95,0,0,1,469
96,0,0,1,469
97,0,0,1,469
98,0,0,1,469
99,0,0,1,469
