N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,395,0,75
2,0,357,0,113
3,0,325,0,145
4,0,286,0,184
5,0,248,0,222
6,0,229,0,241
7,0,213,0,257
8,0,197,0,273
9,0,180,0,290
10,0,172,0,298
11,0,160,0,310
12,0,155,0,315
13,0,147,0,323
14,0,138,0,332
15,0,126,0,344
16,0,120,0,350
17,0,114,0,356
18,0,109,0,361
19,0,105,0,365
20,0,103,0,367
21,0,98,0,372
22,0,93,0,377
23,0,86,0,384
24,0,78,0,392
25,0,76,0,394
26,0,69,0,401
27,0,65,0,405
28,0,59,0,411
29,0,54,0,416
30,0,48,0,422
31,0,41,0,429
32,0,38,0,432
33,0,31,0,439
34,0,29,0,441
35,0,25,0,445
36,0,23,0,447
37,0,20,0,450
38,0,19,0,451
39,0,17,0,453
40,0,13,0,457
41,0,10,0,460
42,0,9,0,461
43,0,5,0,465
44,0,4,0,466
45,0,4,0,466
46,0,4,0,466
47,0,1,0,469
48,0,1,0,469
49,0,1,0,469
50,0,0,0,470
51,0,0,0,470
