N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,321,0,0
2,0,311,0,10
3,0,294,0,27
4,0,274,0,47
5,0,233,0,88
6,0,189,0,132
7,0,164,0,157
8,0,149,0,172
9,0,136,0,185
10,0,129,0,192
11,0,117,0,204
12,0,107,0,214
13,0,101,0,220
14,0,95,0,226
15,0,91,0,230
16,0,85,0,236
17,0,80,0,241
18,0,73,0,248
19,0,67,0,254
20,0,62,0,259
21,0,58,0,263
22,0,53,0,268
23,0,51,0,270
24,0,46,0,275
25,0,42,0,279
26,0,38,0,283
27,0,34,0,287
28,0,31,0,290
29,0,24,0,297
30,0,21,0,300
31,0,17,0,304
32,0,11,0,310
33,0,8,0,313
34,0,6,0,315
35,0,6,0,315
36,0,3,0,318
37,0,1,0,320
38,0,1,0,320
39,0,1,0,320
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
