N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,254,0,67
2,0,231,0,90
3,0,210,0,111
4,0,189,0,132
5,0,175,0,146
6,0,157,0,164
7,0,144,0,177
8,0,130,0,191
9,0,122,0,199
10,0,116,0,205
11,0,105,0,216
12,0,98,0,223
13,0,89,0,232
14,0,84,0,237
15,0,82,0,239
16,0,77,0,244
17,0,68,0,253
18,0,63,0,258
19,0,57,0,264
20,0,52,0,269
21,0,47,0,274
22,0,40,0,281
23,0,33,0,288
24,0,30,0,291
25,0,28,0,293
26,0,27,0,294
27,0,24,0,297
28,0,19,0,302
29,0,19,0,302
30,0,14,0,307
31,0,13,0,308
32,0,11,0,310
33,0,10,0,311
34,0,8,0,313
35,0,8,0,313
36,0,7,0,314
37,0,7,0,314
38,0,5,0,316
39,0,3,0,318
40,0,3,0,318
41,0,3,0,318
42,0,3,0,318
43,0,3,0,318
44,0,3,0,318
45,0,3,0,318
46,0,3,0,318
47,0,3,0,318
48,0,3,0,318
49,0,1,0,320
50,0,0,0,321
51,0,0,0,321
