N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,226,0,95
2,0,212,0,109
3,0,201,0,120
4,0,191,0,130
5,0,186,0,135
6,0,177,0,144
7,0,171,0,150
8,0,165,0,156
9,0,161,0,160
10,0,151,0,170
11,0,145,0,176
12,0,130,0,191
13,0,124,0,197
14,0,116,0,205
15,0,112,0,209
16,0,105,0,216
17,0,104,0,217
18,0,96,0,225
19,0,92,0,229
20,0,88,0,233
21,0,80,0,241
22,0,74,0,247
23,0,70,0,251
24,0,69,0,252
25,0,67,0,254
26,0,64,0,257
27,0,59,0,262
28,0,53,0,268
29,0,47,0,274
30,0,45,0,276
31,0,42,0,279
32,0,39,0,282
33,0,37,0,284
34,0,32,0,289
35,0,28,0,293
36,0,20,0,301
37,0,18,0,303
38,0,17,0,304
39,0,14,0,307
40,0,11,0,310
41,0,8,0,313
42,0,6,0,315
43,0,5,0,316
44,0,5,0,316
45,0,4,0,317
46,0,2,0,319
47,0,1,0,320
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
