N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,382,0,88
2,0,321,0,149
3,0,261,0,209
4,0,213,0,257
5,0,187,0,283
6,0,166,0,304
7,0,148,0,322
8,0,139,0,331
9,0,131,0,339
10,0,122,0,348
11,0,115,0,355
12,0,112,0,358
13,0,108,0,362
14,0,100,0,370
15,0,91,0,379
16,0,88,0,382
17,0,84,0,386
18,0,79,0,391
19,0,74,0,396
20,0,70,0,400
21,0,65,0,405
22,0,59,0,411
23,0,54,0,416
24,0,50,0,420
25,0,48,0,422
26,0,46,0,424
27,0,44,0,426
28,0,43,0,427
29,0,41,0,429
30,0,37,0,433
31,0,37,0,433
32,0,37,0,433
33,0,35,0,435
34,0,29,0,441
35,0,28,0,442
36,0,26,0,444
37,0,23,0,447
38,0,22,0,448
39,0,21,0,449
40,0,20,0,450
41,0,19,0,451
42,0,16,0,454
43,0,14,0,456
44,0,12,0,458
45,0,10,0,460
46,0,9,0,461
47,0,8,0,462
48,0,5,0,465
49,0,5,0,465
50,0,3,0,467
51,0,0,0,470
