N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,314,0,7
2,0,298,0,23
3,0,281,0,40
4,0,258,0,63
5,0,233,0,88
6,0,219,0,102
7,0,201,0,120
8,0,191,0,130
9,0,177,0,144
10,0,159,0,162
11,0,143,0,178
12,0,123,0,198
13,0,108,0,213
14,0,94,0,227
15,0,81,0,240
16,0,75,0,246
17,0,68,0,253
18,0,64,0,257
19,0,61,0,260
20,0,54,0,267
21,0,45,0,276
22,0,41,0,280
23,0,38,0,283
24,0,32,0,289
25,0,27,0,294
26,0,24,0,297
27,0,23,0,298
28,0,22,0,299
29,0,22,0,299
30,0,21,0,300
31,0,18,0,303
32,0,15,0,306
33,0,14,0,307
34,0,14,0,307
35,0,13,0,308
36,0,10,0,311
37,0,10,0,311
38,0,10,0,311
39,0,9,0,312
40,0,6,0,315
41,0,6,0,315
42,0,4,0,317
43,0,3,0,318
44,0,3,0,318
45,0,3,0,318
46,0,3,0,318
47,0,3,0,318
48,0,2,0,319
49,0,2,0,319
50,0,1,0,320
51,0,0,0,321
