N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,468,0,2
2,0,458,0,12
3,0,441,0,29
4,0,425,0,45
5,0,413,0,57
6,0,398,0,72
7,0,378,0,92
8,0,357,0,113
9,0,344,0,126
10,0,328,0,142
11,0,319,0,151
12,0,312,0,158
13,0,306,0,164
14,0,297,0,173
15,0,279,0,191
16,0,270,0,200
17,0,260,0,210
18,0,250,0,220
19,0,240,0,230
20,0,232,0,238
21,0,221,0,249
22,0,210,0,260
23,0,203,0,267
24,0,194,0,276
25,0,190,0,280
26,0,184,0,286
27,0,179,0,291
28,0,172,0,298
29,0,164,0,306
30,0,159,0,311
31,0,149,0,321
32,0,140,0,330
33,0,133,0,337
34,0,128,0,342
35,0,120,0,350
36,0,110,0,360
37,0,103,0,367
38,0,99,0,371
39,0,96,0,374
40,0,91,0,379
41,0,88,0,382
42,0,85,0,385
43,0,76,0,394
44,0,70,0,400
45,0,63,0,407
46,0,60,0,410
47,0,58,0,412
48,0,51,0,419
49,0,45,0,425
50,0,38,0,432
51,0,22,0,448
