N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,458,0,12
2,0,421,0,49
3,0,384,0,86
4,0,353,0,117
5,0,324,0,146
6,0,305,0,165
7,0,289,0,181
8,0,269,0,201
9,0,253,0,217
10,0,237,0,233
11,0,224,0,246
12,0,217,0,253
13,0,201,0,269
14,0,192,0,278
15,0,185,0,285
16,0,179,0,291
17,0,169,0,301
18,0,163,0,307
19,0,155,0,315
20,0,147,0,323
21,0,142,0,328
22,0,139,0,331
23,0,133,0,337
24,0,130,0,340
25,0,128,0,342
26,0,124,0,346
27,0,122,0,348
28,0,119,0,351
29,0,116,0,354
30,0,113,0,357
31,0,109,0,361
32,0,107,0,363
33,0,102,0,368
34,0,99,0,371
35,0,93,0,377
36,0,90,0,380
37,0,87,0,383
38,0,84,0,386
39,0,81,0,389
40,0,76,0,394
41,0,73,0,397
42,0,71,0,399
43,0,66,0,404
44,0,59,0,411
45,0,57,0,413
46,0,52,0,418
47,0,46,0,424
48,0,38,0,432
49,0,34,0,436
50,0,22,0,448
51,0,14,0,456
