N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,468,0,0
1,2,457,0,11
2,2,453,0,15
3,2,443,0,25
4,2,417,0,51
5,2,401,0,67
6,2,385,0,83
7,2,364,0,104
8,2,355,0,113
9,2,348,0,120
10,2,341,0,127
11,2,337,0,131
12,2,335,0,133
13,2,330,0,138
14,2,322,0,146
15,2,318,0,150
16,2,316,0,152
17,2,313,0,155
18,2,311,0,157
19,2,309,0,159
20,2,308,0,160
21,2,306,0,162
22,2,302,0,166
23,2,300,0,168
24,2,299,0,169
25,2,299,0,169
26,2,297,0,171
27,2,294,0,174
28,2,291,0,177
29,2,289,0,179
30,2,288,0,180
31,2,286,0,182
32,2,281,0,187
33,2,277,0,191
34,2,275,0,193
35,2,273,0,195
36,2,271,0,197
37,2,264,0,204
38,2,260,0,208
39,2,256,0,212
40,2,254,0,214
41,2,245,0,223
42,2,240,0,228
43,2,229,0,239
44,2,219,0,249
45,2,209,0,259
46,2,198,0,270
47,2,184,0,284
48,2,168,0,300
49,2,140,0,328
50,2,112,0,356
51,2,68,0,400
