N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,351,0,119
2,0,288,0,182
3,0,246,0,224
4,0,217,0,253
5,0,190,0,280
6,0,177,0,293
7,0,161,0,309
8,0,145,0,325
9,0,132,0,338
10,0,114,0,356
11,0,108,0,362
12,0,101,0,369
13,0,100,0,370
14,0,95,0,375
15,0,91,0,379
16,0,86,0,384
17,0,82,0,388
18,0,77,0,393
19,0,72,0,398
20,0,69,0,401
21,0,63,0,407
22,0,58,0,412
23,0,54,0,416
24,0,48,0,422
25,0,45,0,425
26,0,39,0,431
27,0,38,0,432
28,0,36,0,434
29,0,36,0,434
30,0,34,0,436
31,0,33,0,437
32,0,32,0,438
33,0,28,0,442
34,0,27,0,443
35,0,26,0,444
36,0,22,0,448
37,0,22,0,448
38,0,19,0,451
39,0,17,0,453
40,0,16,0,454
41,0,15,0,455
42,0,12,0,458
43,0,11,0,459
44,0,9,0,461
45,0,8,0,462
46,0,4,0,466
47,0,4,0,466
48,0,3,0,467
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
