N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,295,0,26
2,0,261,0,60
3,0,231,0,90
4,0,219,0,102
5,0,209,0,112
6,0,202,0,119
7,0,188,0,133
8,0,180,0,141
9,0,174,0,147
10,0,162,0,159
11,0,160,0,161
12,0,153,0,168
13,0,145,0,176
14,0,136,0,185
15,0,120,0,201
16,0,116,0,205
17,0,107,0,214
18,0,90,0,231
19,0,85,0,236
20,0,71,0,250
21,0,68,0,253
22,0,62,0,259
23,0,51,0,270
24,0,45,0,276
25,0,41,0,280
26,0,35,0,286
27,0,30,0,291
28,0,22,0,299
29,0,21,0,300
30,0,19,0,302
31,0,16,0,305
32,0,15,0,306
33,0,13,0,308
34,0,12,0,309
35,0,11,0,310
36,0,9,0,312
37,0,7,0,314
38,0,7,0,314
39,0,5,0,316
40,0,4,0,317
41,0,2,0,319
42,0,2,0,319
43,0,2,0,319
44,0,2,0,319
45,0,1,0,320
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
