N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,280,0,41
2,0,245,0,76
3,0,206,0,115
4,0,180,0,141
5,0,155,0,166
6,0,135,0,186
7,0,126,0,195
8,0,114,0,207
9,0,103,0,218
10,0,95,0,226
11,0,92,0,229
12,0,87,0,234
13,0,82,0,239
14,0,78,0,243
15,0,67,0,254
16,0,65,0,256
17,0,61,0,260
18,0,59,0,262
19,0,56,0,265
20,0,55,0,266
21,0,52,0,269
22,0,50,0,271
23,0,42,0,279
24,0,39,0,282
25,0,33,0,288
26,0,26,0,295
27,0,25,0,296
28,0,21,0,300
29,0,19,0,302
30,0,18,0,303
31,0,18,0,303
32,0,14,0,307
33,0,14,0,307
34,0,12,0,309
35,0,12,0,309
36,0,11,0,310
37,0,8,0,313
38,0,7,0,314
39,0,6,0,315
40,0,6,0,315
41,0,3,0,318
42,0,3,0,318
43,0,2,0,319
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
