N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,465,0,4
2,1,459,0,10
3,1,439,0,30
4,1,408,0,61
5,1,377,0,92
6,1,350,0,119
7,1,307,0,162
8,1,288,0,181
9,1,267,0,202
10,1,247,0,222
11,1,232,0,237
12,1,215,0,254
13,1,202,0,267
14,1,190,0,279
15,1,185,0,284
16,1,178,0,291
17,1,170,0,299
18,1,159,0,310
19,1,150,0,319
20,1,144,0,325
21,1,143,0,326
22,1,135,0,334
23,1,133,0,336
24,1,130,0,339
25,1,124,0,345
26,1,121,0,348
27,1,114,0,355
28,1,108,0,361
29,1,104,0,365
30,1,97,0,372
31,1,94,0,375
32,1,93,0,376
33,1,87,0,382
34,1,84,0,385
35,1,76,0,393
36,1,70,0,399
37,1,61,0,408
38,1,51,0,418
39,1,45,0,424
40,1,40,0,429
41,1,34,0,435
42,0,30,1,439
43,0,26,1,443
44,0,20,1,449
45,0,17,1,452
46,0,13,1,456
47,0,9,1,460
48,0,7,1,462
49,0,5,1,464
50,0,1,1,468
51,0,1,1,468
