N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,432,0,38
2,0,408,0,62
3,0,393,0,77
4,0,380,0,90
5,0,366,0,104
6,0,359,0,111
7,0,351,0,119
8,0,342,0,128
9,0,326,0,144
10,0,318,0,152
11,0,298,0,172
12,0,288,0,182
13,0,273,0,197
14,0,262,0,208
15,0,250,0,220
16,0,237,0,233
17,0,224,0,246
18,0,213,0,257
19,0,198,0,272
20,0,187,0,283
21,0,178,0,292
22,0,164,0,306
23,0,161,0,309
24,0,153,0,317
25,0,142,0,328
26,0,135,0,335
27,0,123,0,347
28,0,115,0,355
29,0,107,0,363
30,0,100,0,370
31,0,94,0,376
32,0,88,0,382
33,0,81,0,389
34,0,72,0,398
35,0,66,0,404
36,0,61,0,409
37,0,57,0,413
38,0,51,0,419
39,0,48,0,422
40,0,43,0,427
41,0,38,0,432
42,0,35,0,435
43,0,34,0,436
44,0,29,0,441
45,0,26,0,444
46,0,22,0,448
47,0,22,0,448
48,0,20,0,450
49,0,17,0,453
50,0,14,0,456
51,0,14,0,456
52,0,11,0,459
53,0,7,0,463
54,0,5,0,465
55,0,3,0,467
56,0,3,0,467
57,0,3,0,467
58,0,3,0,467
59,0,3,0,467
60,0,2,0,468
61,0,2,0,468
62,0,2,0,468
63,0,2,0,468
64,0,1,0,469
65,0,1,0,469
66,0,1,0,469
67,0,1,0,469
68,0,1,0,469
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
