N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,277,0,44
2,0,253,0,68
3,0,227,0,94
4,0,205,0,116
5,0,183,0,138
6,0,166,0,155
7,0,148,0,173
8,0,140,0,181
9,0,124,0,197
10,0,114,0,207
11,0,106,0,215
12,0,95,0,226
13,0,85,0,236
14,0,78,0,243
15,0,71,0,250
16,0,68,0,253
17,0,61,0,260
18,0,57,0,264
19,0,53,0,268
20,0,48,0,273
21,0,45,0,276
22,0,41,0,280
23,0,37,0,284
24,0,33,0,288
25,0,31,0,290
26,0,28,0,293
27,0,27,0,294
28,0,26,0,295
29,0,25,0,296
30,0,23,0,298
31,0,22,0,299
32,0,21,0,300
33,0,20,0,301
34,0,19,0,302
35,0,18,0,303
36,0,17,0,304
37,0,16,0,305
38,0,13,0,308
39,0,13,0,308
40,0,11,0,310
41,0,11,0,310
42,0,11,0,310
43,0,9,0,312
44,0,6,0,315
45,0,3,0,318
46,0,2,0,319
47,0,1,0,320
48,0,1,0,320
49,0,1,0,320
50,0,1,0,320
51,0,1,0,320
