N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,388,0,82
2,0,295,0,175
3,0,239,0,231
4,0,199,0,271
5,0,170,0,300
6,0,152,0,318
7,0,136,0,334
8,0,126,0,344
9,0,114,0,356
10,0,108,0,362
11,0,99,0,371
12,0,89,0,381
13,0,78,0,392
14,0,75,0,395
15,0,68,0,402
16,0,64,0,406
17,0,61,0,409
18,0,56,0,414
19,0,50,0,420
20,0,49,0,421
21,0,44,0,426
22,0,39,0,431
23,0,39,0,431
24,0,36,0,434
25,0,35,0,435
26,0,33,0,437
27,0,31,0,439
28,0,29,0,441
29,0,27,0,443
30,0,26,0,444
31,0,23,0,447
32,0,22,0,448
33,0,18,0,452
34,0,17,0,453
35,0,14,0,456
36,0,13,0,457
37,0,10,0,460
38,0,9,0,461
39,0,8,0,462
40,0,8,0,462
41,0,8,0,462
42,0,6,0,464
43,0,5,0,465
44,0,4,0,466
45,0,1,0,469
46,0,1,0,469
47,0,1,0,469
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
