N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,454,0,16
2,0,430,0,40
3,0,402,0,68
4,0,368,0,102
5,0,346,0,124
6,0,327,0,143
7,0,306,0,164
8,0,295,0,175
9,0,280,0,190
10,0,262,0,208
11,0,246,0,224
12,0,233,0,237
13,0,222,0,248
14,0,214,0,256
15,0,202,0,268
16,0,194,0,276
17,0,187,0,283
18,0,177,0,293
19,0,167,0,303
20,0,162,0,308
21,0,158,0,312
22,0,151,0,319
23,0,147,0,323
24,0,138,0,332
25,0,135,0,335
26,0,127,0,343
27,0,121,0,349
28,0,117,0,353
29,0,115,0,355
30,0,108,0,362
31,0,101,0,369
32,0,97,0,373
33,0,90,0,380
34,0,88,0,382
35,0,79,0,391
36,0,74,0,396
37,0,71,0,399
38,0,69,0,401
39,0,63,0,407
40,0,55,0,415
41,0,51,0,419
42,0,48,0,422
43,0,45,0,425
44,0,38,0,432
45,0,33,0,437
46,0,29,0,441
47,0,25,0,445
48,0,23,0,447
49,0,19,0,451
50,0,15,0,455
51,0,11,0,459
