N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,427,0,43
2,0,372,0,98
3,0,333,0,137
4,0,300,0,170
5,0,274,0,196
6,0,254,0,216
7,0,240,0,230
8,0,230,0,240
9,0,220,0,250
10,0,215,0,255
11,0,204,0,266
12,0,200,0,270
13,0,196,0,274
14,0,191,0,279
15,0,185,0,285
16,0,180,0,290
17,0,174,0,296
18,0,165,0,305
19,0,163,0,307
20,0,157,0,313
21,0,151,0,319
22,0,144,0,326
23,0,138,0,332
24,0,134,0,336
25,0,132,0,338
26,0,125,0,345
27,0,119,0,351
28,0,112,0,358
29,0,105,0,365
30,0,102,0,368
31,0,101,0,369
32,0,96,0,374
33,0,90,0,380
34,0,80,0,390
35,0,75,0,395
36,0,69,0,401
37,0,65,0,405
38,0,64,0,406
39,0,61,0,409
40,0,54,0,416
41,0,49,0,421
42,0,48,0,422
43,0,40,0,430
44,0,33,0,437
45,0,25,0,445
46,0,20,0,450
47,0,17,0,453
48,0,12,0,458
49,0,5,0,465
50,0,3,0,467
51,0,2,0,468
