N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,424,0,45
2,1,383,0,86
3,1,370,0,99
4,1,357,0,112
5,1,348,0,121
6,1,339,0,130
7,1,331,0,138
8,1,325,0,144
9,1,319,0,150
10,1,308,0,161
11,1,294,0,175
12,1,289,0,180
13,1,285,0,184
14,1,275,0,194
15,1,264,0,205
16,1,253,0,216
17,1,248,0,221
18,1,244,0,225
19,1,229,0,240
20,1,219,0,250
21,1,207,0,262
22,1,202,0,267
23,1,195,0,274
24,1,184,0,285
25,1,177,0,292
26,1,173,0,296
27,1,161,0,308
28,1,152,0,317
29,0,143,1,326
30,0,136,1,333
31,0,123,1,346
32,0,120,1,349
33,0,117,1,352
34,0,110,1,359
35,0,103,1,366
36,0,92,1,377
37,0,89,1,380
38,0,78,1,391
39,0,72,1,397
40,0,64,1,405
41,0,62,1,407
42,0,56,1,413
43,0,52,1,417
44,0,48,1,421
45,0,43,1,426
46,0,39,1,430
47,0,34,1,435
48,0,30,1,439
49,0,24,1,445
50,0,16,1,453
51,0,9,1,460
