N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,469,0,1
2,0,469,0,1
3,0,468,0,2
4,0,467,0,3
5,0,465,0,5
6,0,455,0,15
7,0,446,0,24
8,0,436,0,34
9,0,426,0,44
10,0,416,0,54
11,0,406,0,64
12,0,383,0,87
13,0,366,0,104
14,0,354,0,116
15,0,341,0,129
16,0,328,0,142
17,0,308,0,162
18,0,290,0,180
19,0,270,0,200
20,0,249,0,221
21,0,232,0,238
22,0,213,0,257
23,0,197,0,273
24,0,185,0,285
25,0,169,0,301
26,0,159,0,311
27,0,146,0,324
28,0,134,0,336
29,0,118,0,352
30,0,109,0,361
31,0,100,0,370
32,0,89,0,381
33,0,75,0,395
34,0,64,0,406
35,0,56,0,414
36,0,52,0,418
37,0,46,0,424
38,0,38,0,432
39,0,33,0,437
40,0,29,0,441
41,0,26,0,444
42,0,20,0,450
43,0,14,0,456
44,0,9,0,461
45,0,6,0,464
46,0,3,0,467
47,0,3,0,467
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
