N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,3,318,0,0
1,3,302,0,16
2,3,288,0,30
3,3,280,0,38
4,3,268,0,50
5,3,261,0,57
6,3,255,0,63
7,3,252,0,66
8,3,239,0,79
9,3,233,0,85
10,3,226,0,92
11,3,221,0,97
12,3,217,0,101
13,3,213,0,105
14,3,202,0,116
15,3,195,0,123
16,3,188,0,130
17,3,183,0,135
18,3,175,0,143
19,3,169,0,149
20,3,156,0,162
21,2,150,1,168
22,2,143,1,175
23,2,137,1,181
24,2,134,1,184
25,2,130,1,188
26,2,125,1,193
27,2,117,1,201
28,2,112,1,206
29,2,104,1,214
30,1,101,2,217
31,1,95,2,223
32,1,89,2,229
33,1,81,2,237
34,1,77,2,241
35,0,71,3,247
36,0,64,3,254
37,0,56,3,262
38,0,53,3,265
39,0,47,3,271
40,0,38,3,280
41,0,35,3,283
42,0,28,3,290
43,0,25,3,293
44,0,20,3,298
45,0,12,3,306
46,0,9,3,309
47,0,7,3,311
48,0,2,3,316
49,0,0,3,318
50,0,0,3,318
51,0,0,3,318
