N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,443,0,27
2,0,392,0,78
3,0,355,0,115
4,0,313,0,157
5,0,295,0,175
6,0,273,0,197
7,0,239,0,231
8,0,211,0,259
9,0,190,0,280
10,0,168,0,302
11,0,148,0,322
12,0,137,0,333
13,0,123,0,347
14,0,111,0,359
15,0,100,0,370
16,0,97,0,373
17,0,90,0,380
18,0,85,0,385
19,0,74,0,396
20,0,70,0,400
21,0,65,0,405
22,0,57,0,413
23,0,54,0,416
24,0,51,0,419
25,0,46,0,424
26,0,46,0,424
27,0,42,0,428
28,0,41,0,429
29,0,39,0,431
30,0,36,0,434
31,0,31,0,439
32,0,29,0,441
33,0,26,0,444
34,0,25,0,445
35,0,21,0,449
36,0,20,0,450
37,0,20,0,450
38,0,20,0,450
39,0,20,0,450
40,0,20,0,450
41,0,17,0,453
42,0,16,0,454
43,0,15,0,455
44,0,12,0,458
45,0,10,0,460
46,0,10,0,460
47,0,8,0,462
48,0,8,0,462
49,0,6,0,464
50,0,3,0,467
51,0,2,0,468
