N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,311,0,9
2,0,289,1,31
3,0,266,1,54
4,0,238,1,82
5,0,212,1,108
6,0,190,1,130
7,0,170,1,150
8,0,161,1,159
9,0,151,1,169
10,0,142,1,178
11,0,131,1,189
12,0,128,1,192
13,0,123,1,197
14,0,117,1,203
15,0,113,1,207
16,0,106,1,214
17,0,96,1,224
18,0,90,1,230
19,0,83,1,237
20,0,76,1,244
21,0,72,1,248
22,0,65,1,255
23,0,59,1,261
24,0,55,1,265
25,0,53,1,267
26,0,52,1,268
27,0,46,1,274
28,0,43,1,277
29,0,36,1,284
30,0,33,1,287
31,0,28,1,292
32,0,22,1,298
33,0,19,1,301
34,0,15,1,305
35,0,13,1,307
36,0,8,1,312
37,0,7,1,313
38,0,7,1,313
39,0,4,1,316
40,0,3,1,317
41,0,2,1,318
42,0,2,1,318
43,0,1,1,319
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
