N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,3,467,0,0
1,3,463,0,4
2,3,459,0,8
3,2,446,1,21
4,2,430,1,37
5,1,401,2,66
6,1,378,2,89
7,1,352,2,115
8,1,328,2,139
9,1,299,2,168
10,1,277,2,190
11,1,256,2,211
12,1,237,2,230
13,1,213,2,254
14,1,198,2,269
15,0,175,3,292
16,0,151,3,316
17,0,132,3,335
18,0,117,3,350
19,0,103,3,364
20,0,86,3,381
21,0,75,3,392
22,0,66,3,401
23,0,61,3,406
24,0,56,3,411
25,0,51,3,416
26,0,46,3,421
27,0,40,3,427
28,0,32,3,435
29,0,28,3,439
30,0,25,3,442
31,0,25,3,442
32,0,20,3,447
33,0,14,3,453
34,0,11,3,456
35,0,10,3,457
36,0,4,3,463
37,0,3,3,464
38,0,2,3,465
39,0,1,3,466
40,0,1,3,466
41,0,0,3,467
42,0,0,3,467
43,0,0,3,467
44,0,0,3,467
45,0,0,3,467
46,0,0,3,467
47,0,0,3,467
48,0,0,3,467
49,0,0,3,467
50,0,0,3,467
51,0,0,3,467
