N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,319,0,0
1,2,319,0,0
2,2,275,0,44
3,2,219,0,100
4,1,173,1,146
5,1,153,1,166
6,1,140,1,179
7,1,132,1,187
8,1,115,1,204
9,1,106,1,213
10,1,90,1,229
11,1,84,1,235
12,1,73,1,246
13,1,67,1,252
14,1,57,1,262
15,1,48,1,271
16,1,40,1,279
17,1,28,1,291
18,1,23,1,296
19,1,21,1,298
20,1,16,1,303
21,1,8,1,311
22,1,7,1,312
23,0,5,2,314
24,0,5,2,314
25,0,4,2,315
26,0,1,2,318
27,0,0,2,319
28,0,0,2,319
29,0,0,2,319
30,0,0,2,319
31,0,0,2,319
32,0,0,2,319
33,0,0,2,319
34,0,0,2,319
35,0,0,2,319
36,0,0,2,319
37,0,0,2,319
38,0,0,2,319
39,0,0,2,319
40,0,0,2,319
41,0,0,2,319
42,0,0,2,319
43,0,0,2,319
44,0,0,2,319
45,0,0,2,319
46,0,0,2,319
47,0,0,2,319
48,0,0,2,319
49,0,0,2,319
50,0,0,2,319
51,0,0,2,319
