N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,5,316,0,0
1,5,316,0,0
2,5,316,0,0
3,5,314,0,2
4,5,311,0,5
5,5,304,0,12
6,4,303,1,13
7,4,298,1,18
8,4,293,1,23
9,4,289,1,27
10,4,284,1,32
11,4,281,1,35
12,4,280,1,36
13,4,277,1,39
14,4,273,1,43
15,4,268,1,48
16,4,263,1,53
17,4,256,1,60
18,4,253,1,63
19,4,252,1,64
20,4,250,1,66
21,4,246,1,70
22,4,242,1,74
23,4,237,1,79
24,4,233,1,83
25,4,232,1,84
26,4,232,1,84
27,4,225,1,91
28,4,218,1,98
29,4,212,1,104
30,4,208,1,108
31,4,201,1,115
32,4,197,1,119
33,4,192,1,124
34,4,185,1,131
35,4,182,1,134
36,4,169,1,147
37,4,156,1,160
38,4,146,1,170
39,4,133,1,183
40,4,118,1,198
41,3,108,2,208
42,3,99,2,217
43,3,83,2,233
44,2,78,3,238
45,2,72,3,244
46,1,61,4,255
47,1,50,4,266
48,0,38,5,278
49,0,26,5,290
50,0,14,5,302
51,0,2,5,314
