N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,319,0,0
1,2,267,0,52
2,2,222,0,97
3,2,198,0,121
4,1,178,1,141
5,1,158,1,161
6,1,143,1,176
7,1,130,1,189
8,1,114,1,205
9,1,100,1,219
10,0,88,2,231
11,0,72,2,247
12,0,62,2,257
13,0,51,2,268
14,0,47,2,272
15,0,41,2,278
16,0,31,2,288
17,0,28,2,291
18,0,21,2,298
19,0,19,2,300
20,0,13,2,306
21,0,13,2,306
22,0,11,2,308
23,0,9,2,310
24,0,8,2,311
25,0,8,2,311
26,0,7,2,312
27,0,6,2,313
28,0,5,2,314
29,0,4,2,315
30,0,2,2,317
31,0,2,2,317
32,0,1,2,318
33,0,1,2,318
34,0,1,2,318
35,0,1,2,318
36,0,0,2,319
37,0,0,2,319
38,0,0,2,319
39,0,0,2,319
40,0,0,2,319
41,0,0,2,319
42,0,0,2,319
43,0,0,2,319
44,0,0,2,319
45,0,0,2,319
46,0,0,2,319
47,0,0,2,319
48,0,0,2,319
49,0,0,2,319
50,0,0,2,319
51,0,0,2,319
