N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,463,0,7
2,0,457,0,13
3,0,445,0,25
4,0,432,0,38
5,0,425,0,45
6,0,406,0,64
7,0,391,0,79
8,0,383,0,87
9,0,376,0,94
10,0,360,0,110
11,0,346,0,124
12,0,338,0,132
13,0,325,0,145
14,0,308,0,162
15,0,295,0,175
16,0,278,0,192
17,0,265,0,205
18,0,253,0,217
19,0,238,0,232
20,0,226,0,244
21,0,219,0,251
22,0,206,0,264
23,0,197,0,273
24,0,188,0,282
25,0,178,0,292
26,0,170,0,300
27,0,164,0,306
28,0,158,0,312
29,0,150,0,320
30,0,144,0,326
31,0,134,0,336
32,0,122,0,348
33,0,116,0,354
34,0,105,0,365
35,0,97,0,373
36,0,87,0,383
37,0,69,0,401
38,0,61,0,409
39,0,55,0,415
40,0,50,0,420
41,0,39,0,431
42,0,31,0,439
43,0,26,0,444
44,0,20,0,450
45,0,14,0,456
46,0,9,0,461
47,0,4,0,466
48,0,2,0,468
49,0,1,0,469
50,0,0,0,470
51,0,0,0,470
