N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,278,0,192
2,0,225,0,245
3,0,191,0,279
4,0,166,0,304
5,0,148,0,322
6,0,122,0,348
7,0,105,0,365
8,0,89,0,381
9,0,80,0,390
10,0,72,0,398
11,0,66,0,404
12,0,62,0,408
13,0,51,0,419
14,0,50,0,420
15,0,45,0,425
16,0,43,0,427
17,0,38,0,432
18,0,35,0,435
19,0,35,0,435
20,0,31,0,439
21,0,29,0,441
22,0,28,0,442
23,0,26,0,444
24,0,23,0,447
25,0,21,0,449
26,0,20,0,450
27,0,20,0,450
28,0,19,0,451
29,0,17,0,453
30,0,16,0,454
31,0,15,0,455
32,0,14,0,456
33,0,11,0,459
34,0,9,0,461
35,0,9,0,461
36,0,9,0,461
37,0,9,0,461
38,0,9,0,461
39,0,8,0,462
40,0,8,0,462
41,0,8,0,462
42,0,7,0,463
43,0,5,0,465
44,0,5,0,465
45,0,4,0,466
46,0,4,0,466
47,0,3,0,467
48,0,2,0,468
49,0,2,0,468
50,0,1,0,469
51,0,1,0,469
