N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,356,0,114
2,0,316,0,154
3,0,303,0,167
4,0,294,0,176
5,0,285,0,185
6,0,279,0,191
7,0,275,0,195
8,0,268,0,202
9,0,265,0,205
10,0,259,0,211
11,0,251,0,219
12,0,246,0,224
13,0,241,0,229
14,0,233,0,237
15,0,229,0,241
16,0,226,0,244
17,0,218,0,252
18,0,214,0,256
19,0,210,0,260
20,0,202,0,268
21,0,194,0,276
22,0,190,0,280
23,0,179,0,291
24,0,174,0,296
25,0,161,0,309
26,0,149,0,321
27,0,140,0,330
28,0,133,0,337
29,0,121,0,349
30,0,113,0,357
31,0,100,0,370
32,0,92,0,378
33,0,90,0,380
34,0,83,0,387
35,0,79,0,391
36,0,73,0,397
37,0,63,0,407
38,0,59,0,411
39,0,46,0,424
40,0,45,0,425
41,0,43,0,427
42,0,35,0,435
43,0,31,0,439
44,0,24,0,446
45,0,19,0,451
46,0,16,0,454
47,0,14,0,456
48,0,11,0,459
49,0,7,0,463
50,0,4,0,466
51,0,2,0,468
